0.4, 4, 0.7886576093341278, 0.5204881547414912, 0.4582682128887829, 0.43970336504850077, 0.42294912909106924, 0.41908513475048725, 0.41218633612968547, 0.41380314086167463, 0.39704694910754507, 0.39351854205686687, 0.3909283144572985, 0.38961075866667205, 0.3854510649374374, 0.38023823176633237, 0.36712392588369847, 0.35733906793609665, 0.34850964124850853, 0.3428234217686628, 0.3339347887852292, 0.3253151700713699, 0.32906218850026964, 0.30944932344530623, 0.29748999763369205, 0.292696273008558, 0.27970180886066465, 0.27604517943243917, 0.25781086008937526, 0.2496741576224872, 0.2426610674990477, 0.2502991046341752
0.4, 4, 0.9548151078136554, 0.5823633708863, 0.4628348702795521, 0.44923688431535785, 0.4398558729784011, 0.43601475881358975, 0.41985999519469414, 0.40794828874722905, 0.40738262021841537, 0.3962147279031176, 0.3911438577105485, 0.38513207182590875, 0.3814601558525603, 0.38784556845288676, 0.3766558492771621, 0.3664164254090365, 0.36253317297020293, 0.3570603922216057, 0.35388194301049136, 0.34329627364282916, 0.3474037891919818, 0.3409201176823384, 0.3194477317649443, 0.31250941172750535, 0.3236112146178378, 0.3072554696075093, 0.30524914211908133, 0.2959789706278205, 0.28587570230467396, 0.2815520809216436
0.4, 4, 0.7773088598785677, 0.5318437425005089, 0.4773797742693777, 0.4541880907039335, 0.4367056335761882, 0.4430595292415357, 0.4266771271081384, 0.42970305406471115, 0.4162230601003671, 0.41953853469984037, 0.4026822024092793, 0.38442012186812585, 0.3911712895774618, 0.37371615944617437, 0.3638162213365843, 0.35189413877719844, 0.3632133222314599, 0.3445751090309648, 0.3501066498602539, 0.35019370341549333, 0.32156439895333566, 0.3047655229907583, 0.29886832013266645, 0.2984999092346246, 0.28380911863377223, 0.272071311587228, 0.27011658008784967, 0.25360637307039363, 0.244765830007635, 0.2464625494509558
0.4, 4, 0.8461581376863864, 0.5350711167212081, 0.45902942609814246, 0.44277940634916274, 0.44036092928916437, 0.4285245523413713, 0.43285215721964615, 0.4256427487773529, 0.41702067693875605, 0.41295807395470774, 0.4049710755890945, 0.40137048658331237, 0.4054495185827943, 0.39358657196468644, 0.397868839089945, 0.3968652347738852, 0.39217546784549706, 0.39155515074596503, 0.3873636159785401, 0.3904171003068213, 0.3925791586602109, 0.3823634848968591, 0.39254316502081443, 0.3830704624369719, 0.379914532656277, 0.3763963755600108, 0.3663559943494479, 0.36248002544688296, 0.3641886164792226, 0.3418594662012394
0.4, 4, 0.7911235802196804, 0.5272517678001942, 0.45479783758409126, 0.434091441757361, 0.42589740997245623, 0.4086198689145808, 0.40321252129079377, 0.4020607158970664, 0.3971553922844958, 0.3934548008966215, 0.3954001130415173, 0.38974994713758676, 0.38920801770081437, 0.3932591602841824, 0.37588645190804454, 0.3654516879834543, 0.3570460052138295, 0.37519305584970386, 0.3439311812399699, 0.3550456488152015, 0.3457395426156077, 0.32199696728050753, 0.30542499870285666, 0.30550137799500837, 0.2905894312586051, 0.28025026902307965, 0.2661446135834639, 0.26211334628095434, 0.2472474686828319, 0.24218392997627727
0.4, 4, 0.8178816613172611, 0.5389681564328195, 0.4604792833764116, 0.4470917875155059, 0.43754504881983536, 0.4246556663002914, 0.4285913785133262, 0.41611327904863715, 0.41373224394636043, 0.4098918380202201, 0.40297304629990943, 0.4012134947068264, 0.3961578826695157, 0.3978539771088571, 0.3893246689593045, 0.3754080498266472, 0.35564728084960984, 0.35214582860946064, 0.3360212377875758, 0.32228693367888916, 0.30462878588233, 0.28768126525531645, 0.26867541210079693, 0.2587585728804652, 0.23765024198279044, 0.22374473437185943, 0.21899151651572618, 0.2087719418165029, 0.21441933602399696, 0.19616064658174487
0.4, 4, 0.7743289323808571, 0.5239945227927905, 0.46473052398588033, 0.4687796389672921, 0.4502930797194826, 0.4446598399129382, 0.4383051473010969, 0.4310274188314933, 0.42090872637494037, 0.4307775184719059, 0.4129929293073284, 0.4113229492832522, 0.42690957159365117, 0.3928661856736971, 0.3846211067686787, 0.3774908371701, 0.36664596612311695, 0.35944195998555645, 0.33937022595682814, 0.3208737326990988, 0.3074812563992877, 0.2920906707214168, 0.2781021461181645, 0.2651838376058224, 0.247441017798835, 0.23650670308052354, 0.23733261581513074, 0.2181084716037028, 0.21631693946162472, 0.2013783383970192
0.4, 4, 0.8526727686854574, 0.5384654949133906, 0.4652765566407864, 0.44834216405982896, 0.4350144333304101, 0.4250442973053233, 0.42801382177693564, 0.4163468242979285, 0.4163200914034889, 0.4172103318374702, 0.4078874445901543, 0.4142096769974161, 0.406079517837712, 0.3987251735747961, 0.38513081098998597, 0.3851486772367881, 0.380690671954219, 0.381288704462399, 0.3779823300990431, 0.3858009328608737, 0.3613275168079392, 0.35501337779658504, 0.35021474304060246, 0.3421781764086133, 0.3240668044109071, 0.3189556256591058, 0.2966130284044697, 0.2862778158311867, 0.27030537063198307, 0.2606759259282223
0.4, 4, 0.8598549434462138, 0.5556565063451867, 0.4550457540342336, 0.45076321189681456, 0.4340785261781239, 0.41621043989762163, 0.41454031377457673, 0.39293695237572784, 0.38658893787480997, 0.37294669324440416, 0.3641682521536284, 0.3500440359872723, 0.34324667084089794, 0.32545193173538023, 0.3149179969341729, 0.30607427170459545, 0.3017014326771278, 0.29274921919748464, 0.2803294174567713, 0.2707174244565468, 0.26695711620780105, 0.2574656037599841, 0.25623902845017354, 0.26449760748397316, 0.23887078913855464, 0.23016405270522577, 0.22329281810353493, 0.22462237440292349, 0.2351319375158161, 0.21080918078248828
0.4, 4, 0.8603315158849366, 0.5643912473569156, 0.4685248072940358, 0.4531964760563481, 0.4453980049631396, 0.4486795257467481, 0.4280986486083755, 0.4133454377827579, 0.4194536959385291, 0.4180740315942126, 0.39779463629455536, 0.39954906005459095, 0.39027744353286303, 0.38942794574801365, 0.38127353571855366, 0.3823873399141725, 0.36352156430811733, 0.3634632114676146, 0.3552988249122853, 0.3534036226867861, 0.33437633836930064, 0.3325156289899628, 0.34263306502978413, 0.3166876826944151, 0.3052832841037434, 0.29473099848325146, 0.28162863876972244, 0.2835030017064284, 0.2629119918203069, 0.2550167499820593
0.4, 4, 0.85089892203129, 0.5625668829746875, 0.47917604364929856, 0.4540097053555364, 0.4516854699305013, 0.44523939726865824, 0.4499607872455717, 0.4414790577034248, 0.4379162592097916, 0.4542159800327607, 0.43364726315791835, 0.43333665305645447, 0.4354881356057223, 0.42156872124066763, 0.41746742080881133, 0.40902527366160873, 0.4115840079640759, 0.4138875219283886, 0.4002472207723193, 0.39626643392661953, 0.39531582566591006, 0.40026449282914106, 0.39455403899944247, 0.3808586311457293, 0.38389745451552915, 0.3822739924341365, 0.3776092239142007, 0.37375277811097, 0.38163956139698185, 0.3660076838246494
0.4, 4, 0.9295039003592432, 0.6171864900412838, 0.4902823663010183, 0.44485403481160113, 0.45302188977855323, 0.4431084928259245, 0.4308641023436243, 0.4324330369032309, 0.41604738950028297, 0.3977720964821785, 0.38477745782380074, 0.3669640285190441, 0.36565025992329886, 0.3498369780608736, 0.3387853741528522, 0.32846138476846914, 0.3238607803130134, 0.3135641709932126, 0.31552236023533914, 0.30099990512973485, 0.2974481318030005, 0.28295566910088216, 0.2717144745672254, 0.2630410777042452, 0.2610478177829166, 0.2537605964640541, 0.2495906036805753, 0.24747555610433167, 0.253430948085854, 0.2552457670974395
0.4, 4, 0.953481645409765, 0.6168525964121108, 0.48112019904827136, 0.45572821310693656, 0.4518242715808941, 0.45484348267557173, 0.44934338335192275, 0.45090175785210107, 0.4530669008333935, 0.43932808891105346, 0.44088827934771346, 0.42451344552321424, 0.4252759714613736, 0.41209864435452087, 0.3991870495087639, 0.3965513635653033, 0.3803061822213325, 0.37265600653630526, 0.3657214930357987, 0.3502928512754248, 0.3335524107245633, 0.32146411046588574, 0.32451630163988476, 0.2975425910172859, 0.29203105447953426, 0.2749557137257432, 0.2711292887186687, 0.26382598951075176, 0.262410429534001, 0.25600749428410857
0.4, 4, 0.871398988810501, 0.5686745521808216, 0.4604681059640017, 0.45659525008514523, 0.44086158192306346, 0.4414419200396443, 0.42816233095675216, 0.4278556045388013, 0.41785409080536956, 0.41529745047757216, 0.39604198714503847, 0.39365170032044233, 0.3931055952179983, 0.37814806421988845, 0.3744816732653561, 0.37252796665071125, 0.3640133281196557, 0.3655406537623722, 0.35415501315267794, 0.33657778674321653, 0.3400729985818688, 0.34045046560029246, 0.3301693669142095, 0.3240414313783551, 0.3011983303642507, 0.2876077561494506, 0.29349935206190675, 0.282402861002893, 0.2696175462671061, 0.2755171731475632
0.4, 5, 0.8883532915888553, 0.557734601401366, 0.4652827284412001, 0.4531330844252341, 0.4399897776545462, 0.4303901492543416, 0.43476406795607647, 0.4281906118479403, 0.42212778169214715, 0.4300074783891563, 0.3989176545603581, 0.4075994224723783, 0.39292318997891457, 0.3881893420653632, 0.39265777122824314, 0.3722833197298349, 0.36220969622938415, 0.3482046582777334, 0.3298532506479329, 0.3172025391449723, 0.29133801552748284, 0.2775608554456993, 0.26892315721044413, 0.25076986551008495, 0.2393409143960756, 0.22800631116821893, 0.22066649714045106, 0.207567959532192, 0.2025578234497133, 0.193456066795875
0.4, 5, 0.8689482136023233, 0.5519243043383407, 0.47025191995476173, 0.45964398122645683, 0.45117042009713776, 0.4405137581624079, 0.45061082093549315, 0.4256846537171151, 0.41605984574780197, 0.43382733059571355, 0.42221247336557494, 0.40247476240595353, 0.40269671573918975, 0.3944511417254223, 0.38566277630699597, 0.38485984810506707, 0.3672402665455362, 0.37385964901294827, 0.36058215190993403, 0.36168097352743794, 0.3376535784345752, 0.3292599290482207, 0.3218331060369089, 0.3130437115623979, 0.2960016326631367, 0.29026269129534776, 0.2838044401806095, 0.27568454182394897, 0.26296762567292786, 0.26011100943877496
0.4, 5, 0.8487359923094145, 0.5640610046525266, 0.4726420172038325, 0.4527676668199318, 0.4418301317111066, 0.44013114882051496, 0.420305516327204, 0.41635216375281253, 0.4120165499372152, 0.4119365455815516, 0.40141258118944906, 0.39137372731122766, 0.38188216904412725, 0.37864727367159046, 0.37629751229259567, 0.3719039205334431, 0.35694595570751536, 0.33258049572748877, 0.31163114903625533, 0.2968237993003194, 0.2801754881125144, 0.2780382278710827, 0.26067040657318075, 0.24854132295728412, 0.24028132801334504, 0.2347279364794334, 0.22691516740620796, 0.22027448552624324, 0.2116419015897492, 0.20356226284615642
0.4, 5, 0.906475541638147, 0.5689992245165911, 0.47909858079740864, 0.4589719391452763, 0.4515103969849002, 0.43229810218266357, 0.4340188618487619, 0.42502562290482954, 0.41507825750812666, 0.4049504774246619, 0.4126308267736426, 0.402206263179563, 0.40249854048126094, 0.42505822100160945, 0.39691104829242724, 0.3813416526140941, 0.37137326060261555, 0.37373146042874156, 0.3585618062488874, 0.35328330841836647, 0.3614979222135266, 0.3300135489756213, 0.32036905247025416, 0.30705950068303717, 0.29663528600185757, 0.2943881662932833, 0.2811576636478221, 0.2747244103557357, 0.26633606334710225, 0.26433204763411927
0.4, 5, 0.7252384417811939, 0.5265125793380503, 0.4566095374570101, 0.44566392453257403, 0.42803252351970983, 0.42774776730194025, 0.42288979705266394, 0.4256569850336709, 0.4026006232199752, 0.40560242264102886, 0.4007205314797223, 0.39581757194666173, 0.3966349439252124, 0.4004656996814417, 0.3797267788326203, 0.37354184481090574, 0.36773101406223335, 0.3742373475693626, 0.3629782662845107, 0.34701457597588187, 0.3465963081875598, 0.3405700899557756, 0.3269115779623029, 0.3161908300135044, 0.30630087581441373, 0.30592549853076567, 0.28607790035319447, 0.28834131272553576, 0.2755001249520562, 0.2702914033670406
0.4, 5, 0.7737488962102469, 0.5327511250673858, 0.46296733867893985, 0.4549346052944147, 0.4380127696808677, 0.43514316928315994, 0.4252912469884273, 0.4111600879488441, 0.41195019575270997, 0.4062189891172636, 0.40439772750163455, 0.39190899582035127, 0.38441742295227255, 0.3704933490437092, 0.35239410281486006, 0.3313321876711454, 0.3189812822340116, 0.30090617503141387, 0.27731451158167003, 0.2663539334351383, 0.24844501327551877, 0.23127968011343264, 0.21588070809799056, 0.21000889362227707, 0.20236244263702483, 0.19575754484259178, 0.18142055295925655, 0.1822072972177254, 0.17175142940516722, 0.17693488211645864
0.4, 5, 0.8334479210228605, 0.5423330768704331, 0.46269004457253426, 0.4410648680909641, 0.42756046566709516, 0.4230760992667691, 0.41670666993476146, 0.41587928818807995, 0.4101447211234668, 0.4034973976770872, 0.3981311533689321, 0.3958152737946355, 0.39492557116793325, 0.3843318694898631, 0.37873607993849645, 0.37812982452374555, 0.3621197508200778, 0.3579543366835093, 0.36666898319661245, 0.3462041998894941, 0.3364995156448179, 0.33452486928116015, 0.3227079282382521, 0.3139359265418176, 0.29738841072849664, 0.2965202216800019, 0.2919705118660521, 0.2806440923361415, 0.2924378586026314, 0.2638728622234423
0.4, 5, 0.8730930220214562, 0.5656806022227864, 0.4776748148279441, 0.45360233623545726, 0.459574269196474, 0.436475496026266, 0.44354368748668743, 0.42803707898007526, 0.4217353525463615, 0.42758233658038663, 0.4142487872428689, 0.39501773812696855, 0.3883698753827744, 0.3870174353184315, 0.37778873886781944, 0.3648535046740281, 0.35965947525098474, 0.3463986214567759, 0.36386606731958854, 0.33070683986606325, 0.3199042011284235, 0.3089578338603825, 0.3034105413654503, 0.2953478357923092, 0.28351751548063736, 0.280269869930461, 0.2726909366966703, 0.2756081887189086, 0.2559000865922561, 0.24505397118049776
0.4, 5, 0.7794866542173778, 0.5262875679447614, 0.4606120490423992, 0.4505532614901379, 0.4439963792067778, 0.4478167966556177, 0.4358138509689875, 0.4349385362408976, 0.4316841848649844, 0.4161189151621132, 0.4018165735528001, 0.3840141241720022, 0.39021849066738445, 0.35589857951028037, 0.339401955944507, 0.32588280195390484, 0.3283161071051724, 0.3239864624740382, 0.28760897319833156, 0.2969296456074289, 0.27416149209272533, 0.27567776629218904, 0.2608249286612731, 0.24959851232442642, 0.24514815258545755, 0.2374132384518694, 0.24771156343274423, 0.23635647569874593, 0.23127351758140083, 0.23418978107639862
0.4, 5, 0.8909845821042583, 0.5523900316487432, 0.46704141982194725, 0.4505479265071151, 0.42672135165176184, 0.4319246671679944, 0.4256362258582608, 0.42294060225273883, 0.4090108527222675, 0.39862147872495646, 0.3908896630442675, 0.3860811071060828, 0.38020797668026823, 0.3551128380487359, 0.35676746898580164, 0.3296814661414327, 0.31390712424385264, 0.301224875173422, 0.27830445248382246, 0.26481685035352587, 0.2482726251433218, 0.2473254966781617, 0.23192615164542735, 0.21934780287062713, 0.21361747269801687, 0.20170199191340699, 0.19140107099518452, 0.18435128879266935, 0.19330285385075519, 0.17642511743007855
0.4, 5, 0.7976953158873759, 0.5218746566247903, 0.4602692581802679, 0.4403052795834618, 0.42849134879728346, 0.4370378131370372, 0.414716891730932, 0.41561053734979825, 0.41087822230977566, 0.4050636921604076, 0.39566206655821234, 0.3995642533737205, 0.3929602351409671, 0.38412479006832, 0.3842445922248846, 0.38288488049226665, 0.3680167819468926, 0.36776879208579527, 0.36508151106967046, 0.35013510860373903, 0.33886775182187967, 0.32522852123970575, 0.3177009921765086, 0.3205812077807712, 0.2999868288815852, 0.28970325352936077, 0.2723663110487769, 0.2736010112118656, 0.2629780384608235, 0.26203157227023594
0.4, 5, 0.7817722551324792, 0.5456609133316774, 0.466116119176219, 0.44555792344372164, 0.4420148362194552, 0.4350434934344664, 0.436220855252984, 0.42939950753781314, 0.4187357242039569, 0.40574127092162965, 0.39333230444765155, 0.3860839436786623, 0.38045976779119245, 0.36845069757187093, 0.3684291728272998, 0.3419361772641352, 0.35427631608576826, 0.33637700817646465, 0.30960628465016615, 0.30990168835288884, 0.2847471527005581, 0.28151072393929505, 0.2756262928089062, 0.2892611652345625, 0.2561817965500751, 0.2608340238061017, 0.24012777536221835, 0.24644282834334777, 0.2237255174289728, 0.21887032467672
0.4, 5, 0.8741470303129987, 0.546853040516235, 0.46022407738638405, 0.4546224333197439, 0.4401012376334345, 0.44040338430603265, 0.4307480657004422, 0.42289048986405, 0.4134850176623844, 0.414016162879609, 0.40644088841323617, 0.3942425650396837, 0.38576079791726037, 0.39874442937836674, 0.3595618850589969, 0.34621308718248317, 0.3311197713711288, 0.3164357373282835, 0.276143101189963, 0.26159356086903085, 0.24992901940464055, 0.23511299852691206, 0.2228497305773672, 0.21172956745113575, 0.19881279737785446, 0.19391073071876144, 0.18858689181073313, 0.17484111321144621, 0.1804580340936682, 0.17072469591398765
0.4, 5, 0.8673976542697098, 0.5528698843371778, 0.45240632652795687, 0.44872864756351194, 0.43137187433958846, 0.41524077142248184, 0.41200663429692913, 0.4101379738042305, 0.4048641720171331, 0.41361208995160326, 0.4015595455412814, 0.40003244031672774, 0.40289492124662557, 0.38925860856478167, 0.40041792813457844, 0.3949347302615881, 0.3917963141995244, 0.3873006477565623, 0.4049438471966375, 0.36652062826544896, 0.3816094515524325, 0.3648436663616727, 0.37149532788399214, 0.3616370753917588, 0.34594623609924335, 0.32785263283030136, 0.32362329222135905, 0.3057066579558384, 0.2993085802496146, 0.2873767330274361
0.4, 5, 0.8210215349369265, 0.5495702226262471, 0.4925966645698122, 0.44172458707011736, 0.43967115942142043, 0.43775853166862233, 0.4181523312304533, 0.40806360445453815, 0.4188449219351936, 0.39622245184265886, 0.38835934419050316, 0.37845925395894037, 0.3599345447948111, 0.35111801141274923, 0.3467594500713179, 0.33232083875090745, 0.338031858130195, 0.31553190587769797, 0.30191923932718717, 0.3097314706694891, 0.2720661295034912, 0.26510689767938594, 0.2569205766445177, 0.24912606592684775, 0.23916934070932735, 0.2359014180335906, 0.23614958324854377, 0.21519240033331824, 0.21641665074174818, 0.19992044069265982
0.4, 5, 0.8287821634929238, 0.5594329641073893, 0.47274590466248506, 0.45082823474792877, 0.4422223599418714, 0.42693607997915406, 0.4249224414444375, 0.41384507142437343, 0.4179743967312364, 0.41200580171963946, 0.4122954926984993, 0.4008740217451708, 0.3954032135818106, 0.38833361603676786, 0.38636319107439127, 0.3815324220563162, 0.39216366103234007, 0.36499319124999563, 0.36252621495944426, 0.3568065245429915, 0.3748429812123972, 0.3302086736770468, 0.3409927355806247, 0.32553695329103766, 0.3112720478407493, 0.30767054732174604, 0.2974344962208933, 0.2984678714601173, 0.2819575045118508, 0.2754722902312801
0.4, 5, 0.8944679316591444, 0.5651336158202951, 0.4731054284877895, 0.44494853291020003, 0.4474680515324001, 0.43741359269377156, 0.43335489420589723, 0.42388835499800687, 0.41311801033968737, 0.41121022937099755, 0.4110548706491675, 0.40469272753070823, 0.39168234652705036, 0.3931763762137091, 0.38458229388710585, 0.3569359313544116, 0.3388039527771054, 0.32702703646636705, 0.30641420414780385, 0.2796702466790529, 0.26172683595030344, 0.24676479673904192, 0.23764750167883794, 0.21856815043682098, 0.20650090795802845, 0.20409099355741955, 0.18698861558876373, 0.1828644644289336, 0.17477148446634633, 0.17715535081144287
0.4, 5, 0.7902162347779116, 0.5213870128656402, 0.4588486174291267, 0.45497212621265565, 0.4338146294069206, 0.4346865819199332, 0.4265891633699899, 0.415525401137787, 0.40608276252207776, 0.41624178331014877, 0.40709998240561923, 0.39629088406898144, 0.3885034267531588, 0.3864248231799477, 0.3814778061463223, 0.3784026573706096, 0.36790332858621816, 0.3680327200431042, 0.3584882006655404, 0.37748766388998284, 0.3450298437873222, 0.3373745121075818, 0.32736189819004485, 0.3214357686677458, 0.31755811736558903, 0.30457920181516823, 0.2933976997608388, 0.2894700149086944, 0.30752952520919496, 0.27448884599292034
0.4, 5, 0.8245099268366183, 0.5374369203734555, 0.4625870268937154, 0.46135954924540584, 0.4392979288653882, 0.44129105883298153, 0.4158538465092868, 0.42629980865015404, 0.4123313730637332, 0.4085839793198452, 0.395308192121805, 0.40015164813428106, 0.3878909682802673, 0.36861304180965265, 0.3702522089540291, 0.3629991741160244, 0.34452063371739655, 0.33470885079273793, 0.3267529605204296, 0.30372910734023606, 0.29989502705131243, 0.2754225788857792, 0.2632746218111724, 0.25634282992717095, 0.23429503230359022, 0.22098027212497903, 0.21839899825871617, 0.20513878063972832, 0.19490805464608066, 0.19970564592188908
0.4, 5, 0.7089187874406103, 0.5077576528603819, 0.4776778360160871, 0.454839551088147, 0.4474054899138469, 0.43129012018145924, 0.43549809097217984, 0.42719285158115367, 0.43026533085673196, 0.43279461004426667, 0.4266835515942334, 0.4199625331219508, 0.4218070389603475, 0.41838545120111575, 0.40962262021010115, 0.417293579798864, 0.412852449878227, 0.40087546767971727, 0.3985070023665973, 0.3904800958263476, 0.39273504815433363, 0.3796593632561782, 0.3761221712939052, 0.36839613165430685, 0.3707615835555068, 0.36390030038413546, 0.36307098993677883, 0.3768029483662485, 0.3599103488807271, 0.3627669031213273
0.4, 5, 0.8752736331901844, 0.5634503971215555, 0.4735981374274392, 0.4565308970399845, 0.43569274891037285, 0.4408464876718742, 0.43325497480235164, 0.4297836091888167, 0.4250300910164799, 0.4119431119051082, 0.3870265174875415, 0.37595311442556756, 0.3614475845447377, 0.3462632041120577, 0.33998416929010467, 0.32678059016483724, 0.3092815556422564, 0.29642642193974494, 0.2989691480396882, 0.2836170683907587, 0.27931576482182197, 0.26308106243666207, 0.2508280244359948, 0.2500449377073308, 0.2386718632499792, 0.2396650645504761, 0.23567465629611806, 0.23176095772900993, 0.23004563603263858, 0.20083598733305486
